ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
1118.75,30.0,25.882,41.569,101.0,-7.813,0.0,,27.451,43.137,29.804,36.0,21.5,13.593
1118.75,30.0,25.882,41.569,101.0,-7.813,0.0,,27.451,43.137,29.804,36.0,21.5,13.593
1822.5,36.0,19.608,83.137,101.0,-9.375,2.344,,16.078,31.765,19.216,36.0,25.0,13.613
1822.5,36.0,19.608,83.137,101.0,-9.375,2.344,,16.078,31.765,19.216,36.0,25.0,13.613
1822.5,36.0,19.608,83.137,101.0,-9.375,2.344,,16.078,31.765,19.216,36.0,25.0,13.613
1347.5,36.0,19.216,44.314,101.0,-7.813,-0.781,,16.078,31.765,19.216,36.0,25.5,13.593
1347.5,36.0,19.216,44.314,101.0,-7.813,-0.781,,16.078,31.765,19.216,36.0,25.5,13.593
1347.5,36.0,19.216,44.314,101.0,-7.813,-0.781,,16.078,31.765,19.216,36.0,25.5,13.593
1347.5,36.0,19.216,44.314,101.0,-7.813,-0.781,,16.078,31.765,19.216,36.0,25.5,13.593
1174.0,31.0,20.784,31.765,101.0,-7.813,3.125,,21.569,35.686,20.392,36.0,9.5,13.593
1174.0,31.0,20.784,31.765,101.0,-7.813,3.125,,21.569,35.686,20.392,36.0,9.5,13.593
1174.0,31.0,20.784,31.765,101.0,-7.813,3.125,,21.569,35.686,20.392,36.0,9.5,13.593
1174.0,31.0,20.784,31.765,101.0,-7.813,3.125,,21.569,35.686,20.392,36.0,9.5,13.593
1239.75,30.0,23.529,38.431,101.0,-7.813,-0.781,,24.314,40.392,25.098,36.0,21.5,13.613
1239.75,30.0,23.529,38.431,101.0,-7.813,-0.781,,24.314,40.392,25.098,36.0,21.5,13.613
1239.75,30.0,23.529,38.431,101.0,-7.813,-0.781,,24.314,40.392,25.098,36.0,21.5,13.613
1239.75,30.0,23.529,38.431,101.0,-7.813,-0.781,,24.314,40.392,25.098,36.0,21.5,13.613
1267.0,30.0,19.216,33.333,101.0,-7.813,4.688,,16.078,31.765,19.216,36.0,22.5,13.593
1267.0,30.0,19.216,33.333,101.0,-7.813,4.688,,16.078,31.765,19.216,36.0,22.5,13.593
1267.0,30.0,19.216,33.333,101.0,-7.813,4.688,,16.078,31.765,19.216,36.0,22.5,13.593
1267.0,30.0,19.216,33.333,101.0,-7.813,4.688,,16.078,31.765,19.216,36.0,22.5,13.593
1695.25,27.0,30.196,88.235,101.0,-5.469,-0.781,,26.667,41.961,27.059,36.0,8.5,13.613
1695.25,27.0,30.196,88.235,101.0,-5.469,-0.781,,26.667,41.961,27.059,36.0,8.5,13.613
1695.25,27.0,30.196,88.235,101.0,-5.469,-0.781,,26.667,41.961,27.059,36.0,8.5,13.613
1614.75,35.0,19.216,46.275,101.0,-7.813,0.781,,19.608,35.686,21.176,35.0,11.5,13.593
1614.75,35.0,19.216,46.275,101.0,-7.813,0.781,,19.608,35.686,21.176,35.0,11.5,13.593
1614.75,35.0,19.216,46.275,101.0,-7.813,0.781,,19.608,35.686,21.176,35.0,11.5,13.593
1614.75,35.0,19.216,46.275,101.0,-7.813,0.781,,19.608,35.686,21.176,35.0,11.5,13.593
1446.0,36.0,25.098,44.314,101.0,-8.594,-0.781,,23.922,39.608,25.882,36.0,25.0,13.593
1446.0,36.0,25.098,44.314,101.0,-8.594,-0.781,,23.922,39.608,25.882,36.0,25.0,13.593
1446.0,36.0,25.098,44.314,101.0,-8.594,-0.781,,23.922,39.608,25.882,36.0,25.0,13.593
1446.0,36.0,25.098,44.314,101.0,-8.594,-0.781,,23.922,39.608,25.882,36.0,25.0,13.593
1922.5,41.0,24.314,83.922,101.0,-7.031,1.563,,16.078,31.765,19.216,35.0,21.0,13.574
1922.5,41.0,24.314,83.922,101.0,-7.031,1.563,,16.078,31.765,19.216,35.0,21.0,13.574
1922.5,41.0,24.314,83.922,101.0,-7.031,1.563,,16.078,31.765,19.216,35.0,21.0,13.574
1922.5,41.0,24.314,83.922,101.0,-7.031,1.563,,16.078,31.765,19.216,35.0,21.0,13.574
1145.25,42.0,19.216,32.549,101.0,-7.813,5.469,,16.078,31.765,19.216,36.0,12.0,13.554
1145.25,42.0,19.216,32.549,101.0,-7.813,5.469,,16.078,31.765,19.216,36.0,12.0,13.554
1145.25,42.0,19.216,32.549,101.0,-7.813,5.469,,16.078,31.765,19.216,36.0,12.0,13.554
1145.25,42.0,19.216,32.549,101.0,-7.813,5.469,,16.078,31.765,19.216,36.0,12.0,13.554
1085.75,28.0,22.353,34.902,101.0,-7.813,2.344,,21.961,37.255,22.745,36.0,-5.5,13.613
1085.75,28.0,22.353,34.902,101.0,-7.813,2.344,,21.961,37.255,22.745,36.0,-5.5,13.613
1085.75,28.0,22.353,34.902,101.0,-7.813,2.344,,21.961,37.255,22.745,36.0,-5.5,13.613
1421.75,32.0,24.706,58.824,101.0,-7.031,-2.344,,16.078,31.765,19.216,36.0,16.5,13.613
1421.75,32.0,24.706,58.824,101.0,-7.031,-2.344,,16.078,31.765,19.216,36.0,16.5,13.613
1421.75,32.0,24.706,58.824,101.0,-7.031,-2.344,,16.078,31.765,19.216,36.0,16.5,13.613
1421.75,32.0,24.706,58.824,101.0,-7.031,-2.344,,16.078,31.765,19.216,36.0,16.5,13.613
1196.0,32.0,22.745,31.373,101.0,-7.813,7.031,,24.314,38.431,21.569,36.0,7.0,13.613
1196.0,32.0,22.745,31.373,101.0,-7.813,7.031,,24.314,38.431,21.569,36.0,7.0,13.613
1196.0,32.0,22.745,31.373,101.0,-7.813,7.031,,24.314,38.431,21.569,36.0,7.0,13.613
1196.0,32.0,22.745,31.373,101.0,-7.813,7.031,,24.314,38.431,21.569,36.0,7.0,13.613
1271.75,32.0,19.216,30.588,101.0,-7.813,3.125,,16.078,31.765,19.216,36.0,12.0,13.593
1271.75,32.0,19.216,30.588,101.0,-7.813,3.125,,16.078,31.765,19.216,36.0,12.0,13.593
1271.75,32.0,19.216,30.588,101.0,-7.813,3.125,,16.078,31.765,19.216,36.0,12.0,13.593
1271.75,32.0,19.216,30.588,101.0,-7.813,3.125,,16.078,31.765,19.216,36.0,12.0,13.593
1007.75,25.0,24.706,42.353,101.0,-8.594,3.125,,24.314,39.216,23.137,36.0,17.0,13.613
1007.75,25.0,24.706,42.353,101.0,-8.594,3.125,,24.314,39.216,23.137,36.0,17.0,13.613
1007.75,25.0,24.706,42.353,101.0,-8.594,3.125,,24.314,39.216,23.137,36.0,17.0,13.613
1340.5,33.0,37.255,96.471,101.0,-3.906,-3.125,,16.078,31.765,19.608,35.0,5.5,13.613
1340.5,33.0,37.255,96.471,101.0,-3.906,-3.125,,16.078,31.765,19.608,35.0,5.5,13.613
1340.5,33.0,37.255,96.471,101.0,-3.906,-3.125,,16.078,31.765,19.608,35.0,5.5,13.613
1340.5,33.0,37.255,96.471,101.0,-3.906,-3.125,,16.078,31.765,19.608,35.0,5.5,13.613
1368.75,38.0,31.765,31.373,101.0,-5.469,1.563,,23.137,40.0,25.49,35.0,2.5,13.613
1368.75,38.0,31.765,31.373,101.0,-5.469,1.563,,23.137,40.0,25.49,35.0,2.5,13.613
1368.75,38.0,31.765,31.373,101.0,-5.469,1.563,,23.137,40.0,25.49,35.0,2.5,13.613
1368.75,38.0,31.765,31.373,101.0,-5.469,1.563,,23.137,40.0,25.49,35.0,2.5,13.613
1875.75,43.0,37.647,61.176,101.0,-3.906,3.906,,33.333,48.235,40.784,35.0,7.0,13.574
1875.75,43.0,37.647,61.176,101.0,-3.906,3.906,,33.333,48.235,40.784,35.0,7.0,13.574
1875.75,43.0,37.647,61.176,101.0,-3.906,3.906,,33.333,48.235,40.784,35.0,7.0,13.574
1875.75,43.0,37.647,61.176,101.0,-3.906,3.906,,33.333,48.235,40.784,35.0,7.0,13.574
2069.5,53.0,22.745,96.078,101.0,-3.906,-3.125,,16.078,31.765,19.216,34.0,10.0,13.574
2069.5,53.0,22.745,96.078,101.0,-3.906,-3.125,,16.078,31.765,19.216,34.0,10.0,13.574
2069.5,53.0,22.745,96.078,101.0,-3.906,-3.125,,16.078,31.765,19.216,34.0,10.0,13.574
1344.5,51.0,19.216,30.588,101.0,-7.813,2.344,,25.49,40.784,28.235,35.0,7.5,13.574
1344.5,51.0,19.216,30.588,101.0,-7.813,2.344,,25.49,40.784,28.235,35.0,7.5,13.574
1344.5,51.0,19.216,30.588,101.0,-7.813,2.344,,25.49,40.784,28.235,35.0,7.5,13.574
1769.5,50.0,19.216,54.51,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,17.5,13.574
1769.5,50.0,19.216,54.51,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,17.5,13.574
1769.5,50.0,19.216,54.51,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,17.5,13.574
1769.5,50.0,19.216,54.51,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,17.5,13.574
1207.75,46.0,19.216,32.157,101.0,-7.813,5.469,,16.078,31.765,19.216,35.0,10.5,13.554
1207.75,46.0,19.216,32.157,101.0,-7.813,5.469,,16.078,31.765,19.216,35.0,10.5,13.554
1207.75,46.0,19.216,32.157,101.0,-7.813,5.469,,16.078,31.765,19.216,35.0,10.5,13.554
1207.75,46.0,19.216,32.157,101.0,-7.813,5.469,,16.078,31.765,19.216,35.0,10.5,13.554
1524.0,39.0,20.784,72.157,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,21.5,13.574
1524.0,39.0,20.784,72.157,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,21.5,13.574
1524.0,39.0,20.784,72.157,101.0,-7.813,0.0,,16.078,31.765,19.216,35.0,21.5,13.574
1047.5,38.0,24.706,34.51,101.0,-7.813,3.125,,23.922,38.824,25.49,36.0,19.5,13.574
1047.5,38.0,24.706,34.51,101.0,-7.813,3.125,,23.922,38.824,25.49,36.0,19.5,13.574
1047.5,38.0,24.706,34.51,101.0,-7.813,3.125,,23.922,38.824,25.49,36.0,19.5,13.574
1047.5,38.0,24.706,34.51,101.0,-7.813,3.125,,23.922,38.824,25.49,36.0,19.5,13.574
1889.75,41.0,32.157,92.549,101.0,-3.906,1.563,,16.078,31.765,19.216,35.0,8.0,13.574
1889.75,41.0,32.157,92.549,101.0,-3.906,1.563,,16.078,31.765,19.216,35.0,8.0,13.574
1889.75,41.0,32.157,92.549,101.0,-3.906,1.563,,16.078,31.765,19.216,35.0,8.0,13.574
1889.75,41.0,32.157,92.549,101.0,-3.906,1.563,,16.078,31.765,19.216,35.0,8.0,13.574
1282.0,44.0,19.216,35.686,101.0,-7.813,1.563,,19.216,37.647,26.275,35.0,6.0,13.574
1282.0,44.0,19.216,35.686,101.0,-7.813,1.563,,19.216,37.647,26.275,35.0,6.0,13.574
1282.0,44.0,19.216,35.686,101.0,-7.813,1.563,,19.216,37.647,26.275,35.0,6.0,13.574
1832.75,41.0,19.216,85.882,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,15.5,13.515
1832.75,41.0,19.216,85.882,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,15.5,13.515
1832.75,41.0,19.216,85.882,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,15.5,13.515
1832.75,41.0,19.216,85.882,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,15.5,13.515
1117.0,29.0,27.843,43.529,101.0,-7.813,2.344,,23.922,40.784,26.275,35.0,17.5,13.613
1117.0,29.0,27.843,43.529,101.0,-7.813,2.344,,23.922,40.784,26.275,35.0,17.5,13.613
1117.0,29.0,27.843,43.529,101.0,-7.813,2.344,,23.922,40.784,26.275,35.0,17.5,13.613
1117.0,29.0,27.843,43.529,101.0,-7.813,2.344,,23.922,40.784,26.275,35.0,17.5,13.613
1839.75,37.0,33.333,88.235,101.0,-3.906,2.344,,27.843,42.745,27.843,34.0,9.5,13.613
1839.75,37.0,33.333,88.235,101.0,-3.906,2.344,,27.843,42.745,27.843,34.0,9.5,13.613
1839.75,37.0,33.333,88.235,101.0,-3.906,2.344,,27.843,42.745,27.843,34.0,9.5,13.613
2040.5,47.0,20.392,72.941,101.0,-8.594,-3.125,,18.824,34.51,19.216,33.0,24.0,13.574
2040.5,47.0,20.392,72.941,101.0,-8.594,-3.125,,18.824,34.51,19.216,33.0,24.0,13.574
1243.75,47.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.0,13.554
1243.75,47.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.0,13.554
1243.75,47.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.0,13.554
1139.0,42.0,19.216,34.118,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,8.0,13.574
1139.0,42.0,19.216,34.118,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,8.0,13.574
1139.0,42.0,19.216,34.118,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,8.0,13.574
1654.5,44.0,34.118,97.255,101.0,-3.906,0.0,,25.098,39.216,24.706,35.0,7.5,13.593
1654.5,44.0,34.118,97.255,101.0,-3.906,0.0,,25.098,39.216,24.706,35.0,7.5,13.593
1654.5,44.0,34.118,97.255,101.0,-3.906,0.0,,25.098,39.216,24.706,35.0,7.5,13.593
1830.25,50.0,20.0,92.941,101.0,-3.906,3.125,,16.078,31.765,19.216,34.0,10.0,13.593
1830.25,50.0,20.0,92.941,101.0,-3.906,3.125,,16.078,31.765,19.216,34.0,10.0,13.593
1830.25,50.0,20.0,92.941,101.0,-3.906,3.125,,16.078,31.765,19.216,34.0,10.0,13.593
1388.25,51.0,21.569,36.863,101.0,-7.813,0.0,,20.392,36.078,21.569,35.0,26.5,13.574
1388.25,51.0,21.569,36.863,101.0,-7.813,0.0,,20.392,36.078,21.569,35.0,26.5,13.574
1388.25,51.0,21.569,36.863,101.0,-7.813,0.0,,20.392,36.078,21.569,35.0,26.5,13.574
1461.5,50.0,20.0,42.745,101.0,-7.813,-2.344,,20.784,36.078,21.569,35.0,26.0,13.574
1461.5,50.0,20.0,42.745,101.0,-7.813,-2.344,,20.784,36.078,21.569,35.0,26.0,13.574
971.0,49.0,20.784,43.137,101.0,-7.813,-0.781,,16.078,31.765,19.216,35.0,25.5,13.574
971.0,49.0,20.784,43.137,101.0,-7.813,-0.781,,16.078,31.765,19.216,35.0,25.5,13.574
971.0,49.0,20.784,43.137,101.0,-7.813,-0.781,,16.078,31.765,19.216,35.0,25.5,13.574
1164.75,46.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.554
1164.75,46.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.554
1164.75,46.0,19.216,33.333,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.554
1124.0,42.0,19.216,34.118,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,8.5,13.554
1124.0,42.0,19.216,34.118,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,8.5,13.554
1124.0,42.0,19.216,34.118,101.0,-7.813,1.563,,16.078,31.765,19.216,35.0,8.5,13.554
1055.25,39.0,19.216,35.686,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.554
1055.25,39.0,19.216,35.686,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.554
996.0,35.0,19.216,37.647,101.0,-7.813,3.125,,16.078,31.765,19.216,35.0,10.5,13.554
996.0,35.0,19.216,37.647,101.0,-7.813,3.125,,16.078,31.765,19.216,35.0,10.5,13.554
996.0,35.0,19.216,37.647,101.0,-7.813,3.125,,16.078,31.765,19.216,35.0,10.5,13.554
1046.0,27.0,19.216,36.863,101.0,-7.813,6.25,,19.216,34.51,20.0,35.0,4.0,13.613
1046.0,27.0,19.216,36.863,101.0,-7.813,6.25,,19.216,34.51,20.0,35.0,4.0,13.613
1046.0,27.0,19.216,36.863,101.0,-7.813,6.25,,19.216,34.51,20.0,35.0,4.0,13.613
1144.5,25.0,19.216,48.235,101.0,-7.813,-6.25,,16.078,31.765,19.216,35.0,18.0,13.574
1144.5,25.0,19.216,48.235,101.0,-7.813,-6.25,,16.078,31.765,19.216,35.0,18.0,13.574
1144.5,25.0,19.216,48.235,101.0,-7.813,-6.25,,16.078,31.765,19.216,35.0,18.0,13.574
957.75,24.0,27.059,38.824,101.0,-7.813,6.25,,24.314,40.784,25.882,35.0,5.5,13.593
957.75,24.0,27.059,38.824,101.0,-7.813,6.25,,24.314,40.784,25.882,35.0,5.5,13.593
957.75,24.0,27.059,38.824,101.0,-7.813,6.25,,24.314,40.784,25.882,35.0,5.5,13.593
1662.5,26.0,22.745,74.118,101.0,-7.813,-0.781,,16.078,31.765,19.216,34.0,18.0,13.613
1662.5,26.0,22.745,74.118,101.0,-7.813,-0.781,,16.078,31.765,19.216,34.0,18.0,13.613
1662.5,26.0,22.745,74.118,101.0,-7.813,-0.781,,16.078,31.765,19.216,34.0,18.0,13.613
1122.5,28.0,21.176,33.725,101.0,-7.813,7.031,,23.922,39.608,25.49,35.0,11.5,13.593
1122.5,28.0,21.176,33.725,101.0,-7.813,7.031,,23.922,39.608,25.49,35.0,11.5,13.593
1122.5,28.0,21.176,33.725,101.0,-7.813,7.031,,23.922,39.608,25.49,35.0,11.5,13.593
1619.5,29.0,25.49,70.196,101.0,-8.594,4.688,,24.314,40.0,24.706,35.0,19.0,13.613
1619.5,29.0,25.49,70.196,101.0,-8.594,4.688,,24.314,40.0,24.706,35.0,19.0,13.613
1550.0,34.0,19.216,45.882,101.0,-7.813,0.0,,16.078,31.765,19.216,34.0,15.0,13.613
1550.0,34.0,19.216,45.882,101.0,-7.813,0.0,,16.078,31.765,19.216,34.0,15.0,13.613
1550.0,34.0,19.216,45.882,101.0,-7.813,0.0,,16.078,31.765,19.216,34.0,15.0,13.613
1272.5,36.0,19.216,30.588,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.593
1272.5,36.0,19.216,30.588,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.593
1272.5,36.0,19.216,30.588,101.0,-7.813,2.344,,16.078,31.765,19.216,35.0,7.5,13.593
1192.75,33.0,19.216,31.765,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,8.5,13.593
1192.75,33.0,19.216,31.765,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,8.5,13.593
1192.75,33.0,19.216,31.765,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,8.5,13.593
1130.25,30.0,19.216,32.941,100.0,-7.813,5.469,,16.078,31.765,19.216,35.0,7.5,13.593
1130.25,30.0,19.216,32.941,100.0,-7.813,5.469,,16.078,31.765,19.216,35.0,7.5,13.593
1130.25,30.0,19.216,32.941,100.0,-7.813,5.469,,16.078,31.765,19.216,35.0,7.5,13.593
1085.0,28.0,19.216,33.725,100.0,-7.813,6.25,,16.078,31.765,19.216,35.0,8.0,13.574
1085.0,28.0,19.216,33.725,100.0,-7.813,6.25,,16.078,31.765,19.216,35.0,8.0,13.574
981.25,24.0,19.216,36.078,100.0,-7.813,4.688,,16.078,31.765,19.216,35.0,10.5,13.554
981.25,24.0,19.216,36.078,100.0,-7.813,4.688,,16.078,31.765,19.216,35.0,10.5,13.554
981.25,24.0,19.216,36.078,100.0,-7.813,4.688,,16.078,31.765,19.216,35.0,10.5,13.554
947.5,20.0,19.216,37.647,100.0,-7.813,3.906,,16.078,31.765,19.216,35.0,4.5,13.515
947.5,20.0,19.216,37.647,100.0,-7.813,3.906,,16.078,31.765,19.216,35.0,4.5,13.515
947.5,20.0,19.216,37.647,100.0,-7.813,3.906,,16.078,31.765,19.216,35.0,4.5,13.515
964.0,15.0,19.216,38.431,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.554
964.0,15.0,19.216,38.431,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.554
964.0,15.0,19.216,38.431,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.554
919.5,11.0,20.392,38.039,100.0,-7.813,6.25,,21.569,37.255,20.784,35.0,4.5,13.515
919.5,11.0,20.392,38.039,100.0,-7.813,6.25,,21.569,37.255,20.784,35.0,4.5,13.515
919.5,11.0,20.392,38.039,100.0,-7.813,6.25,,21.569,37.255,20.784,35.0,4.5,13.515
1166.25,9.0,20.392,44.314,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,22.0,13.359
1166.25,9.0,20.392,44.314,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,22.0,13.359
1166.25,9.0,20.392,44.314,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,22.0,13.359
881.25,10.0,19.608,36.863,100.0,-7.813,2.344,,21.961,38.039,21.176,35.0,11.0,13.496
881.25,10.0,19.608,36.863,100.0,-7.813,2.344,,21.961,38.039,21.176,35.0,11.0,13.496
881.25,10.0,19.608,36.863,100.0,-7.813,2.344,,21.961,38.039,21.176,35.0,11.0,13.496
881.25,10.0,19.608,36.863,100.0,-7.813,2.344,,21.961,38.039,21.176,35.0,11.0,13.496
1195.25,8.0,24.314,54.118,100.0,-9.375,-1.563,,26.275,41.961,24.706,35.0,22.0,13.515
1195.25,8.0,24.314,54.118,100.0,-9.375,-1.563,,26.275,41.961,24.706,35.0,22.0,13.515
1606.25,19.0,19.216,74.118,100.0,-7.813,-2.344,,21.569,37.255,21.569,35.0,17.0,13.554
1606.25,19.0,19.216,74.118,100.0,-7.813,-2.344,,21.569,37.255,21.569,35.0,17.0,13.554
1606.25,19.0,19.216,74.118,100.0,-7.813,-2.344,,21.569,37.255,21.569,35.0,17.0,13.554
1214.75,17.0,19.216,47.843,100.0,-7.813,-2.344,,16.078,31.765,19.216,35.0,17.5,13.535
1214.75,17.0,19.216,47.843,100.0,-7.813,-2.344,,16.078,31.765,19.216,35.0,17.5,13.535
1214.75,17.0,19.216,47.843,100.0,-7.813,-2.344,,16.078,31.765,19.216,35.0,17.5,13.535
882.0,10.0,23.529,40.0,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.515
882.0,10.0,23.529,40.0,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.515
882.0,10.0,23.529,40.0,100.0,-7.813,3.125,,16.078,31.765,19.216,35.0,7.5,13.515
1131.25,9.0,19.216,33.333,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,11.5,13.496
1131.25,9.0,19.216,33.333,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,11.5,13.496
1131.25,9.0,19.216,33.333,100.0,-7.813,0.0,,16.078,31.765,19.216,35.0,11.5,13.496
656.25,4.0,21.961,47.843,100.0,-7.813,0.781,,25.098,40.392,22.745,35.0,6.0,13.515
656.25,4.0,21.961,47.843,100.0,-7.813,0.781,,25.098,40.392,22.745,35.0,6.0,13.515
1448.25,11.0,21.961,54.118,100.0,-8.594,-3.125,,23.922,38.824,21.569,35.0,26.0,13.554
1448.25,11.0,21.961,54.118,100.0,-8.594,-3.125,,23.922,38.824,21.569,35.0,26.0,13.554
1448.25,11.0,21.961,54.118,100.0,-8.594,-3.125,,23.922,38.824,21.569,35.0,26.0,13.554
1131.25,17.0,19.216,38.039,100.0,-7.813,4.688,,21.569,40.0,24.706,35.0,15.5,13.554
1131.25,17.0,19.216,38.039,100.0,-7.813,4.688,,21.569,40.0,24.706,35.0,15.5,13.554
1131.25,17.0,19.216,38.039,100.0,-7.813,4.688,,21.569,40.0,24.706,35.0,15.5,13.554
1489.75,18.0,20.392,61.176,100.0,-7.813,-6.25,,26.667,41.569,21.569,35.0,21.5,13.574
1489.75,18.0,20.392,61.176,100.0,-7.813,-6.25,,26.667,41.569,21.569,35.0,21.5,13.574
1489.75,18.0,20.392,61.176,100.0,-7.813,-6.25,,26.667,41.569,21.569,35.0,21.5,13.574
1334.25,22.0,19.216,35.686,100.0,-7.813,-0.781,,21.176,38.431,23.922,35.0,15.5,13.574
1334.25,22.0,19.216,35.686,100.0,-7.813,-0.781,,21.176,38.431,23.922,35.0,15.5,13.574
1334.25,22.0,19.216,35.686,100.0,-7.813,-0.781,,21.176,38.431,23.922,35.0,15.5,13.574
1650.75,23.0,19.216,66.275,100.0,-7.813,0.0,,18.431,34.118,19.608,35.0,26.0,13.593
1650.75,23.0,19.216,66.275,100.0,-7.813,0.0,,18.431,34.118,19.608,35.0,26.0,13.593
971.75,22.0,23.529,48.235,100.0,-8.594,3.125,,23.529,38.824,23.529,35.0,19.5,13.593
971.75,22.0,23.529,48.235,100.0,-8.594,3.125,,23.529,38.824,23.529,35.0,19.5,13.593
971.75,22.0,23.529,48.235,100.0,-8.594,3.125,,23.529,38.824,23.529,35.0,19.5,13.593
1411.5,25.0,19.216,60.784,100.0,-7.813,0.781,,16.078,31.765,19.216,35.0,19.0,13.574
1411.5,25.0,19.216,60.784,100.0,-7.813,0.781,,16.078,31.765,19.216,35.0,19.0,13.574
1411.5,25.0,19.216,60.784,100.0,-7.813,0.781,,16.078,31.765,19.216,35.0,19.0,13.574
983.5,24.0,19.216,36.078,100.0,-7.813,6.25,,18.824,34.51,19.608,35.0,7.0,13.593
983.5,24.0,19.216,36.078,100.0,-7.813,6.25,,18.824,34.51,19.608,35.0,7.0,13.593
983.5,24.0,19.216,36.078,100.0,-7.813,6.25,,18.824,34.51,19.608,35.0,7.0,13.593
946.0,23.0,19.216,37.255,100.0,-7.813,0.0,,16.078,31.765,19.216,36.0,7.5,13.574
946.0,23.0,19.216,37.255,100.0,-7.813,0.0,,16.078,31.765,19.216,36.0,7.5,13.574
946.0,23.0,19.216,37.255,100.0,-7.813,0.0,,16.078,31.765,19.216,36.0,7.5,13.574
964.0,20.0,19.216,36.471,100.0,-7.813,2.344,,20.392,35.686,20.392,36.0,4.0,13.554
964.0,20.0,19.216,36.471,100.0,-7.813,2.344,,20.392,35.686,20.392,36.0,4.0,13.554
964.0,20.0,19.216,36.471,100.0,-7.813,2.344,,20.392,35.686,20.392,36.0,4.0,13.554
1292.75,19.0,20.784,40.784,100.0,-7.813,0.0,,18.824,31.765,19.216,36.0,24.0,13.554
1292.75,19.0,20.784,40.784,100.0,-7.813,0.0,,18.824,31.765,19.216,36.0,24.0,13.554
1292.75,19.0,20.784,40.784,100.0,-7.813,0.0,,18.824,31.765,19.216,36.0,24.0,13.554
1100.75,19.0,19.216,32.549,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,11.0,13.535
1100.75,19.0,19.216,32.549,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,11.0,13.535
1100.75,19.0,19.216,32.549,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,11.0,13.535
890.5,14.0,19.216,37.647,100.0,-7.813,8.594,,16.078,31.765,19.216,36.0,5.5,13.476
890.5,14.0,19.216,37.647,100.0,-7.813,8.594,,16.078,31.765,19.216,36.0,5.5,13.476
890.5,14.0,19.216,37.647,100.0,-7.813,8.594,,16.078,31.765,19.216,36.0,5.5,13.476
928.0,11.0,21.176,38.039,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,5.0,13.515
928.0,11.0,21.176,38.039,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,5.0,13.515
928.0,11.0,21.176,38.039,100.0,-7.813,1.563,,16.078,31.765,19.216,36.0,5.0,13.515
