ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
960.8100967021153,26,16.470589,20.520785,86,16.377618584402367,5.256550522645153,23,16.078432,31.764706,16.470589,53,0,13.554
960.45427879064,26,16.470589,20.520785,86,16.416364097903013,5.385346924279796,23,16.078432,31.764706,16.078432,53,0,13.574
958.3961533319712,26,16.470589,25.226665999999998,87,16.46632005775288,9.099135812020526,23,16.078432,31.764706,16.078432,53,0,13.574
754.4185783326316,20,16.078432,25.226665999999998,87,16.58941428066453,8.441798537361898,28,16.078432,31.764706,16.078432,54,-3,13.574
754.1928066017042,20,16.078432,25.226665999999998,87,16.526305952222835,8.896654965402035,28,16.078432,31.764706,16.078432,54,-3,13.398
750.2282976363389,20,16.078432,25.226665999999998,87,16.504663829719902,8.536713525669366,28,16.078432,31.764706,16.078432,54,-3,13.398
759.6759864649023,15,16.078432,24.834508999999997,87,16.41423272266704,5.524625649088047,28,16.078432,31.764706,16.078432,54,2,13.398
749.0100408702898,15,16.078432,24.834508999999997,87,16.384508022130692,5.4209875768234115,28,16.078432,31.764706,16.078432,54,2,13.398
752.6861894677039,15,16.078432,24.834508999999997,87,16.484834473002994,5.654355487890037,28,16.078432,31.764706,16.078432,54,2,13.437
748.4940621404328,15,16.078432,24.834508999999997,87,16.37146032414594,5.194340516144084,28,16.078432,31.764706,16.078432,54,2,13.437
742.1535634744004,9,16.078432,24.834508999999997,88,16.423193818941183,6.667285443094244,27,16.078432,31.764706,16.078432,54,2,13.437
741.7005035179866,9,16.078432,24.834508999999997,88,16.430613323059884,6.770927142886893,27,16.078432,31.764706,16.078432,54,2,13.437
736.7756939540484,9,16.078432,24.834508999999997,88,16.53307472534737,6.992413112897227,27,16.078432,31.764706,16.078432,54,2,13.613
743.0272048694566,9,16.078432,24.834508999999997,88,16.41621816182242,7.677504364334901,27,16.078432,31.764706,16.078432,54,2,13.613
761.4184655555625,4,16.078432,24.834508999999997,88,16.291145021685644,7.956832462941352,27,16.078432,31.764706,16.078432,55,-2,13.613
768.5218602913314,4,16.078432,24.834508999999997,88,16.467766678859746,8.135169509946456,27,16.078432,31.764706,16.078432,55,-2,13.613
757.8648494708697,4,16.078432,24.834508999999997,88,16.395558688813765,7.450998498829497,27,16.078432,31.764706,16.078432,55,-2,13.515
749.6528377010031,3,16.078432,24.834508999999997,88,16.440057861466265,6.74231536251582,27,16.078432,31.764706,16.078432,55,-1,13.515
748.2070178996066,3,16.078432,24.834508999999997,88,16.432297717949474,6.531628174506143,27,16.078432,31.764706,16.078432,55,-1,13.515
758.7413867730531,3,16.078432,24.834508999999997,88,16.421077760250935,7.571611897227731,27,16.078432,31.764706,16.078432,55,-1,13.398
748.337661998154,3,16.078432,24.834508999999997,88,16.48492043490708,7.053900849736547,27,16.078432,31.764706,16.078432,55,-1,13.398
768.0303493012676,0,16.078432,24.834508999999997,88,16.345528107298836,6.325190696015473,28,16.078432,31.764706,16.078432,55,-2,13.398
769.8657266303269,0,16.078432,24.834508999999997,88,16.40647914650274,5.779187484490685,28,16.078432,31.764706,16.078432,55,-2,13.398
764.8424468986307,0,16.078432,24.834508999999997,88,16.478542274787042,6.180899003297937,28,26.666666,44.313725,20.784313,55,-2,13.613
759.304350495768,0,16.078432,25.226665999999998,89,16.40065491347934,7.896524395323925,28,26.666666,44.313725,20.784313,55,-2,13.613
896.8613076355634,0,16.862745,25.226665999999998,89,16.3409715974438,7.667922692839672,31,26.666666,44.313725,20.784313,55,11,13.613
906.8689382915824,0,16.862745,25.226665999999998,89,16.477613320595403,8.066461687447918,31,26.666666,44.313725,20.784313,55,11,13.613
897.3273269154006,0,16.862745,25.226665999999998,89,16.504885677826493,8.43729933769285,31,16.078432,31.764706,18.82353,55,11,12.929
751.7641197497696,0,16.862745,41.697257,89,16.43480028754142,3.5533811518718137,40,16.078432,31.764706,18.82353,55,-13,12.929
750.5145709941927,0,16.862745,41.697257,89,16.31984926409183,3.5308738262069905,40,16.078432,31.764706,18.82353,55,-13,12.929
751.6970961793996,0,16.862745,41.697257,89,16.47985818480193,3.5741731803414263,40,24.705883,40.784313,18.82353,55,-13,13.535
752.1221316353065,0,16.862745,41.697257,89,16.33790672711482,4.319359748004946,40,24.705883,40.784313,20.392157,55,-13,13.535
1570.25,9,17.254902,27.971764,89,16.45602795661089,7.275206595108905,23,24.705883,40.784313,20.392157,54,21,13.535
1570.25,9,17.254902,27.971764,89,16.38425217051547,6.921841654661905,23,24.705883,40.784313,20.392157,54,21,13.535
1570.25,9,17.254902,27.971764,89,16.36790964285398,6.973467899320262,23,24.705883,40.392159,20.392157,54,21,13.457
1570.25,9,17.254902,29.540391999999997,89,16.410985398975217,-0.31371308785901697,23,24.705883,40.392159,20.392157,54,21,13.457
1007.8743317859768,11,16.078432,29.540391999999997,89,16.426502146614364,0.19825814732295466,26,24.705883,40.392159,20.392157,54,11,13.457
1023.1693988404774,11,16.078432,29.540391999999997,89,16.398847504976814,-0.18272054723256664,26,24.705883,40.392159,20.392157,54,11,13.457
1015.5868242036905,11,16.078432,29.540391999999997,89,16.47282219669291,-0.14677296183650032,26,20.0,36.07843,17.254902,54,11,13.652
952.8521114505736,14,16.078432,20.520785,89,16.41073583729247,5.582636931458777,22,20.0,36.07843,17.254902,54,14,13.652
957.0176983219263,14,16.078432,20.520785,89,16.496311452300308,5.343601518575033,22,20.0,36.07843,17.254902,54,14,13.652
950.8254310576788,14,16.078432,20.520785,89,16.45437038993861,5.3295102019506455,22,21.568628,36.07843,17.254902,54,14,13.339
955.2309462424859,14,16.078432,20.520785,89,16.39564656760422,5.403172561658722,22,21.568628,37.64706,18.431372,54,14,13.339
1019.4420895624129,15,16.078432,27.971764,88,17.948043606970064,7.982356624137922,29,21.568628,37.64706,18.431372,54,17,13.339
1025.8934319766352,15,16.078432,27.971764,88,17.901150222057154,8.237697922645149,29,21.568628,37.64706,18.431372,54,17,13.339
1013.970518010593,15,16.078432,27.971764,88,18.01744399067201,7.919395869673824,29,16.078432,31.764706,16.078432,54,17,13.671
1018.7130325881258,15,16.078432,25.618823,88,17.978724747164918,4.0784942670872795,29,16.078432,31.764706,16.078432,54,17,13.671
945.7792272226866,13,17.647058,25.618823,88,17.85766826831619,3.777543781369662,30,16.078432,31.764706,16.078432,55,14,13.671
941.8931470934548,13,17.647058,25.618823,88,17.967857107633836,3.6251606410493844,30,16.078432,31.764706,16.078432,55,14,13.671
947.934985484937,13,17.647058,25.618823,88,17.945937958244702,4.033695869670534,30,21.568628,37.254902,18.431372,55,14,13.652
1056.5558220722014,15,17.647058,31.109019,88,18.09454065553024,9.35762224738017,35,21.568628,37.254902,18.431372,55,17,13.652
1067.81217018233,15,18.82353,31.109019,88,17.897833283286403,8.879461405375073,35,21.568628,37.254902,18.431372,55,17,13.652
1068.0498887692252,15,18.82353,31.109019,88,17.913518952015956,9.20782911297232,35,21.568628,37.254902,18.431372,55,17,13.593
1059.7693239830228,15,18.82353,31.109019,88,18.066598178586343,9.281380892955532,35,22.352942,38.039215,19.215687,55,17,13.593
1203.0,17,20.0,33.854117,88,17.30015578944784,4.4656126398914555,36,22.352942,38.039215,19.215687,54,19,13.593
1203.0,17,20.0,33.854117,88,17.174051023676462,5.063270678362637,36,22.352942,38.039215,19.215687,54,19,13.593
1203.0,17,20.0,33.854117,88,17.180824850631467,4.762701711070664,36,23.921568,40.0,20.784313,54,19,13.632
1203.0,17,20.0,40.128626000000004,87,17.2557241237932,5.030702475366594,36,23.921568,40.0,20.784313,54,19,13.632
1500.0,20,21.568628,40.128626000000004,87,16.297874012183282,8.604027578495646,44,23.921568,40.0,20.784313,54,20,13.632
1500.0,20,21.568628,40.128626000000004,87,16.325828378929668,8.549416350927523,44,23.921568,40.0,20.784313,54,20,13.632
1500.0,20,21.568628,40.128626000000004,87,16.42065599594896,8.244020654716923,44,16.078432,31.764706,17.254902,54,20,13.671
1553.75,21,21.568628,27.187451,87,18.09299343396775,5.403578859958969,31,16.078432,31.764706,17.254902,54,21,13.671
1553.75,21,20.0,27.187451,87,17.973856194709995,5.403916177702632,31,16.078432,31.764706,17.254902,53,21,13.671
1553.75,21,20.0,27.187451,87,18.00605620750411,4.98986583478973,31,16.078432,31.764706,17.254902,53,21,13.671
1553.75,21,20.0,27.187451,87,18.06802735635384,5.238141759068881,31,16.078432,31.764706,17.254902,53,21,13.671
1395.25,22,19.215687,18.56,86,16.563913083996688,5.303015220445091,23,16.078432,31.764706,17.254902,54,-13,13.671
1395.25,22,19.215687,18.56,86,16.4028890916111,5.524043863216716,23,16.078432,31.764706,17.254902,54,-13,13.671
1395.25,22,19.215687,18.56,86,16.436489796575994,5.538405033595711,23,21.960785,37.64706,19.215687,54,-13,13.671
1395.25,22,19.215687,17.38353,86,16.54682331328057,5.225604455410438,23,21.960785,37.64706,19.215687,54,-13,13.671
1397.5,20,18.431372,17.38353,86,16.346168043488515,7.884410880762565,20,21.960785,37.64706,19.215687,54,4,13.671
1397.5,20,18.431372,17.38353,86,16.49915486423323,7.689126321195444,20,21.960785,37.64706,19.215687,54,4,13.671
1397.5,20,18.431372,17.38353,86,16.376401068058325,6.882863992543513,20,23.137255,38.823528,20.0,54,4,13.671
1560.75,21,18.431372,33.854117,86,17.22489834202619,9.942089390414536,36,23.137255,38.823528,20.0,54,4,13.671
1560.75,21,20.784313,33.854117,86,17.204192857155984,10.411196592042712,36,23.137255,38.823528,20.0,54,23,13.671
1560.75,21,20.784313,33.854117,86,17.161269303957926,9.582958273011695,36,23.137255,38.823528,20.0,54,23,13.671
1560.75,21,20.784313,33.854117,86,17.159763884340503,10.12130736012466,36,23.921568,40.0,21.17647,54,23,13.671
1787.5,25,21.17647,33.461962,86,17.235334861855225,9.781828364255585,36,23.921568,40.0,21.17647,53,26,13.671
1787.5,25,21.17647,33.461962,86,17.27848235968976,9.078066114096854,36,23.921568,40.0,21.17647,53,26,13.671
1787.5,25,21.17647,33.461962,86,17.21096582780869,9.306894724128304,36,22.745098,38.823528,20.784313,53,26,13.671
1787.5,25,21.17647,16.991372,86,17.222956789523995,8.915045122831621,36,22.745098,38.823528,20.784313,53,26,13.671
1773.25,27,18.039215,16.991372,86,16.471770443977462,5.888169342499071,20,22.745098,38.823528,20.784313,53,12,13.671
1773.25,27,18.039215,16.991372,86,16.37920287361922,5.375000211901015,20,22.745098,38.823528,20.784313,53,12,13.671
1773.25,27,18.039215,16.991372,86,16.481881550504774,5.413988052838205,20,25.490196,41.568626,22.352942,53,12,13.671
1473.25,27,18.039215,46.010981,86,15.705410585823586,5.025040139651686,45,25.490196,41.568626,22.352942,53,12,13.671
1473.25,28,20.784313,46.010981,86,15.812467577925023,4.817193518393644,45,25.490196,41.568626,22.352942,53,20,13.671
1473.25,28,20.784313,46.010981,86,15.633683748566426,4.356061380250978,45,25.490196,41.568626,22.352942,53,20,13.671
1473.25,28,20.784313,46.010981,86,15.628765091899911,4.4245666227738045,45,22.745098,38.431374,20.392157,53,20,13.671
1564.0,33,18.431372,23.65804,87,18.827387952294426,7.892229391356989,25,22.745098,38.431374,20.392157,53,23,13.671
1564.0,33,18.431372,23.65804,87,18.83039625013473,7.556513683481118,25,22.745098,38.431374,20.392157,53,23,13.671
1564.0,33,18.431372,23.65804,87,18.749144770797397,7.108577006363841,25,19.215687,35.294117,17.647058,53,23,13.671
1564.0,33,18.431372,23.65804,87,18.7570602393842,7.7277777604082765,25,19.215687,35.294117,17.647058,53,23,13.671
1502.25,32,17.254902,16.991372,87,16.46996785029308,9.643436201662556,20,19.215687,35.294117,17.647058,53,2,13.671
1502.25,32,17.254902,16.991372,87,16.38784494555592,10.572384526069117,20,19.215687,35.294117,17.647058,53,2,13.671
1502.25,32,17.254902,16.991372,87,16.412867960719097,10.140536291328944,20,21.17647,37.254902,19.607843,53,2,13.71
1442.0,32,17.254902,25.618823,87,18.005375566042105,5.128447482976926,29,21.17647,37.254902,19.607843,53,2,13.71
1442.0,29,19.215687,25.618823,87,18.059756321089335,5.190410275601264,29,21.17647,37.254902,19.607843,53,22,13.71
1442.0,29,19.215687,25.618823,87,17.963724083029227,4.833180723637823,29,21.17647,37.254902,19.607843,53,22,13.691
1442.0,29,19.215687,25.618823,87,17.88945693227816,5.070161433965849,29,20.784313,36.862743,18.82353,53,22,13.691
1453.0,30,18.431372,24.442352999999997,87,18.66625415194891,11.173646960762209,27,20.784313,36.862743,18.82353,53,22,13.691
1453.0,30,18.431372,24.442352999999997,87,18.705685215997633,11.538285843647715,27,20.784313,36.862743,18.82353,53,22,13.691
1453.0,30,18.431372,24.442352999999997,87,18.702459936908003,11.086668953959686,27,18.82353,34.509804,17.254902,53,22,13.671
1453.0,30,18.431372,24.442352999999997,87,18.771973354482807,10.84113723841369,27,18.82353,34.509804,17.254902,53,22,13.671
1405.25,30,17.254902,17.38353,87,16.366167190784143,5.270412187303824,21,18.82353,34.509804,17.254902,53,7,13.671
1405.25,30,17.254902,17.38353,87,16.39533470241073,5.113051255927091,21,18.82353,34.509804,17.254902,53,7,13.671
1405.25,30,17.254902,17.38353,87,16.391054846901078,6.017929769801921,21,19.607843,35.686275,18.039215,53,7,13.71
1405.25,30,17.254902,20.912941999999997,87,18.75481952834912,10.812125389440686,24,19.607843,35.686275,18.039215,53,7,13.71
1292.75,28,17.647058,20.912941999999997,87,18.860600259891388,11.50343894901875,24,19.607843,35.686275,18.039215,54,18,13.71
1292.75,28,17.647058,20.912941999999997,87,18.820966855365832,11.286805852883017,24,19.607843,35.686275,18.039215,54,18,13.691
1292.75,28,17.647058,20.912941999999997,87,18.78221776491656,10.346511070596117,24,19.607843,35.294117,18.039215,54,18,13.691
1287.5,27,16.862745,18.56,87,16.409838423165148,13.012714281272212,20,19.607843,35.294117,18.039215,54,4,13.691
1287.5,27,16.862745,18.56,87,16.411506040602617,13.011786462747851,20,19.607843,35.294117,18.039215,54,4,13.691
1287.5,27,16.862745,18.56,87,16.457164788197115,13.188546090768277,20,16.078432,31.764706,16.862745,54,4,13.671
1287.5,27,16.862745,18.56,87,16.472550144401136,13.194405724065872,20,16.078432,31.764706,16.862745,54,4,13.671
1135.7586683121256,26,18.82353,22.481568,87,16.383042949633964,6.298871728619442,27,16.078432,31.764706,16.862745,54,-21,13.671
1134.8124305105314,26,18.82353,22.481568,87,16.439688845336853,5.0768316376575715,27,16.078432,31.764706,16.862745,54,-21,13.671
1144.9266612551858,26,18.82353,22.481568,87,16.31560282588022,5.468690980699316,27,20.784313,36.862743,18.431372,54,-21,13.671
1134.1902243156064,26,18.82353,23.265883,86,16.450202827050237,16.52245232274034,27,20.784313,36.862743,18.431372,54,-21,13.671
1186.8003974586252,24,16.862745,23.265883,86,16.48322895451752,16.33702839865924,22,20.784313,36.862743,18.431372,54,16,13.671
1196.3322277786885,24,16.862745,23.265883,86,16.420695882387147,16.370554173334405,22,20.784313,36.862743,18.431372,54,16,13.671
1191.7790996949348,24,16.862745,23.265883,86,16.546491619768407,16.024057331708022,22,16.078432,31.764706,16.862745,54,16,13.671
1152.9244815996806,24,16.862745,18.56,86,16.384625693153836,10.900695858380804,21,16.078432,31.764706,16.862745,54,6,13.671
1141.3820746254264,24,16.862745,18.56,86,16.450546424918194,11.022169698852311,21,16.078432,31.764706,16.862745,54,6,13.671
1147.5569288089055,24,16.862745,18.56,86,16.435350515200042,10.967030175281337,21,16.078432,31.764706,16.862745,54,6,13.671
1148.619887987697,24,16.862745,18.56,86,16.431482139953395,11.039810271173627,21,16.078432,31.764706,16.862745,54,6,13.671
1035.903988755091,23,16.470589,18.952157,86,16.430640669919715,11.292532370190868,22,16.078432,31.764706,16.862745,55,8,13.671
1034.9068565444093,23,16.470589,18.952157,86,16.44392630180057,11.149839962574301,22,16.078432,31.764706,16.862745,55,8,13.671
1041.5861493891891,23,16.470589,18.952157,86,16.488377524607824,10.89013838404923,22,16.078432,31.764706,16.470589,55,8,13.652
1040.8370136306128,23,16.470589,21.697255,86,16.520164174176486,9.735972494435016,22,16.078432,31.764706,16.470589,55,8,13.652
889.6522545468008,19,16.470589,21.697255,86,16.43736498532975,9.907498417586662,24,16.078432,31.764706,16.470589,55,7,13.652
890.9220396366287,19,16.470589,21.697255,86,16.486418964330298,10.021610654424775,24,16.078432,31.764706,16.470589,55,7,13.652
884.5860649777339,19,16.470589,21.697255,86,16.395393983223993,10.163203749402433,24,16.078432,31.764706,16.470589,55,7,13.652
858.9292408429046,14,16.470589,22.089411,86,16.483457327163574,10.72525017155018,25,16.078432,31.764706,16.470589,55,5,13.652
855.0717776308892,14,16.470589,22.089411,86,16.39178050857038,10.588030040244693,25,16.078432,31.764706,16.470589,55,5,13.652
855.5203231056113,14,16.470589,22.089411,86,16.502939596165287,10.512290393263898,25,16.078432,31.764706,16.470589,55,5,13.652
848.6385015603416,14,16.470589,22.089411,86,16.570138452643594,10.37339667228334,25,16.078432,31.764706,16.470589,55,5,13.652
590.3085394110981,9,16.078432,24.834508999999997,86,16.430174966721715,10.798264788867629,36,16.078432,31.764706,16.470589,55,7,13.652
593.0991848934459,9,16.078432,24.834508999999997,86,16.305947390551555,10.427850367378907,36,16.078432,31.764706,16.470589,55,7,13.652
592.2245347993348,9,16.078432,24.834508999999997,86,16.40461562400531,10.568592294752781,36,29.411764,45.490196,20.784313,55,7,13.652
595.7802623398294,9,16.078432,80.912943,87,12.605162508057358,5.281829438146708,36,29.411764,45.490196,20.784313,55,7,13.652
899.3756065698432,10,26.274509,80.912943,87,12.564434607221514,4.99922480718257,89,29.411764,45.490196,20.784313,55,-15,13.652
906.9632565617834,10,26.274509,80.912943,87,12.546184815920501,5.513925656549609,89,29.411764,45.490196,20.784313,55,-15,13.652
896.6599233648608,10,26.274509,80.912943,87,12.591770101357291,5.622066919081705,89,23.529411,40.0,20.392157,55,-15,13.652
1271.0,16,21.17647,41.305098,87,16.466567206354906,5.2351718940673795,46,23.529411,40.0,20.392157,53,18,13.652
1271.0,16,21.17647,41.305098,87,16.510563511247067,5.268891807716999,46,23.529411,40.0,20.392157,53,18,13.652
1271.0,16,21.17647,41.305098,87,16.49266542059882,5.561228931041723,46,23.529411,39.607841,20.392157,53,18,13.691
1271.0,16,21.17647,41.305098,87,16.528802027164218,5.185801470829595,46,23.529411,39.607841,21.17647,53,18,13.691
1469.5,20,17.254902,18.952157,87,16.459027765034374,7.508929826520811,21,23.529411,39.607841,21.17647,53,6,13.691
1469.5,20,17.254902,18.952157,87,16.491815564089638,8.102699543455886,21,23.529411,39.607841,21.17647,53,6,13.691
1469.5,20,17.254902,18.952157,87,16.419072375614853,8.009006321613835,21,27.450981,43.529411,23.921568,53,6,13.632
1469.5,20,17.254902,53.461962,87,16.40141235130646,6.3617150007031755,21,27.450981,43.529411,23.921568,53,6,13.632
